"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
71.0668009432002,-1.07555149719655,0.182717136763719,-5.88642924383933,3.94628588183142e-09,9.11154183376632e-09,"STX19"
46.7490730385326,1.0894034783368,0.185090989238125,5.8857726290244,3.96198689527357e-09,9.14686861299606e-09,"TCAP"
3.99447904304609,-1.28431240701989,0.218224616833276,-5.88527740663238,3.97386888897466e-09,9.17337233264371e-09,"MYL2"
122.785254636498,1.28798950891338,0.218860726863955,5.88497318531709,3.98118533656066e-09,9.18933254428783e-09,"SLC30A2"
86.896699709662,1.25374116864392,0.213138858655788,5.88227400930524,4.04667667638216e-09,9.33766654891863e-09,"PCDHA12"
4.03679436486031,1.40209496783219,0.238402063000268,5.8812199449407,4.07253560140258e-09,9.39353770928748e-09,"LOC339529"
34.1383015002102,1.12645525379612,0.191771669254882,5.87393986907918,4.25557786302202e-09,9.80186978680928e-09,"FAM131C"
3.09169253251638,1.57146518315063,0.267915688964568,5.86552131091682,4.47723754584685e-09,1.03051400178052e-08,"KNG1"
0.591499563360126,-1.68045112088898,0.286605148679567,-5.86329704344485,4.53765400100353e-09,1.04399884635062e-08,"GOLGA8G"
688.546415130328,-1.21650835394119,0.207527335257528,-5.86191863559361,4.5754922658547e-09,1.0524923160513e-08,"SLC28A3"
1.41513226543619,1.37347514536944,0.234346910159352,5.86086304460125,4.60467640947792e-09,1.05909877154219e-08,"ZAR1L"
4.64860127302517,1.4985031217899,0.255876274970019,5.85635820267229,4.73127181832742e-09,1.08788752083782e-08,"LOC100506195"
65.5359002619541,1.41588687644616,0.241804318251986,5.8555069929341,4.75557009610435e-09,1.09303417392137e-08,"SLC4A10"
4.71689197930077,1.13432699970071,0.193734639619797,5.85505515134941,4.76851746914567e-09,1.09589969581856e-08,"PPP1R27"
2170.54314525526,-1.56668938289666,0.267600359471162,-5.85458624193474,4.78199018266712e-09,1.09888536229037e-08,"SOX10"
5.49320402337206,1.61487842387222,0.276187426687965,5.84703816259058,5.00402735226278e-09,1.14852137942343e-08,"IFLTD1"
53.7522671616306,1.36042097010246,0.232975534978034,5.839329740055,5.24112468910534e-09,1.20221457398409e-08,"PCP4"
15.7980767665781,1.4053330589754,0.240801434829165,5.83606596851222,5.34477413455478e-09,1.22562033092533e-08,"SCGB3A2"
229.466468823358,1.53492230097625,0.263076220937633,5.83451554650441,5.39470782026092e-09,1.23694646565806e-08,"TDRD1"
4.94436281541103,-1.08777345311251,0.186505843594074,-5.83238268651796,5.46414206897314e-09,1.25261533591604e-08,"FGF17"
2.0129144488631,1.16784938857667,0.200276144184562,5.83119568899058,5.50315998357929e-09,1.26143323732451e-08,"RNF151"
5.01574368243988,1.42950143944893,0.245170625575263,5.83063911549265,5.52154838280878e-09,1.26552114942529e-08,"WFDC10B"
123.720916879521,-1.02964435385729,0.176643162018629,-5.82895110170582,5.57768427852111e-09,1.27813066362256e-08,"MRAP2"
2.14071102758296,1.79939674592197,0.308840099406691,5.82630542270503,5.66678667758767e-09,1.29815761441015e-08,"LHX5"
1.06817536814776,2.01039330959862,0.345542106034636,5.8180849004755,5.95256676848227e-09,1.36130228602398e-08,"F13B"
42.5365896097207,1.10132753200141,0.189301938572873,5.81783546594505,5.96145373192791e-09,1.36319809468547e-08,"C2orf70"
3.00041988538042,2.7172062991699,0.467155505816834,5.81649207883954,6.00953890568297e-09,1.37378083455769e-08,"FGF21"
2.6691963237841,2.23225248863395,0.38408584100197,5.81185831482525,6.17831226118281e-09,1.41137308414171e-08,"LOC100128505"
587.161683071794,-1.15331162930492,0.198500069306486,-5.81013212405582,6.24235578717685e-09,1.42571783801574e-08,"DCDC2"
14.9070499528526,1.19739335131986,0.206262494056637,5.80519185902538,6.42923413197938e-09,1.46722540002824e-08,"LOC648691"
26.746515242689,-1.16719183798415,0.201434092793159,-5.79441057767055,6.85615423550033e-09,1.56168717709042e-08,"UG0898H09"
5.47868491018925,1.48397682705329,0.256148760061171,5.79341796032471,6.89681828926528e-09,1.57040007473711e-08,"FAM123A"
1243.93244453656,1.11874204839549,0.19312024380362,5.79298175251433,6.91476229172669e-09,1.57425145702141e-08,"SLC27A2"
15.8168385281264,-1.46636420972506,0.253203327331457,-5.79125173898489,6.9863769354319e-09,1.59023843535786e-08,"AKR1D1"
636.801332937641,1.01612126349975,0.175490625476386,5.79017403773791,7.03135291134556e-09,1.59999725139749e-08,"MT1G"
1.10732098887729,-1.6499355861272,0.285111279681954,-5.78698811203726,7.16596479376806e-09,1.62965375883779e-08,"MRGPRX4"
2.10802244754663,2.77795639710361,0.48031772040865,5.78358090711321,7.31269917861172e-09,1.66236105207477e-08,"PRB1"
14.9254857675938,1.03725065714374,0.179541820413407,5.77720920259916,7.59498294731017e-09,1.72498528227238e-08,"LOC387895"
1536.89175731517,1.23505657599798,0.213802248269784,5.7766304423494,7.62114229667507e-09,1.73075444039493e-08,"ABCA12"
4.02373027729615,1.93943811035568,0.336082321030215,5.77072338827761,7.89319509981203e-09,1.79182436096369e-08,"ITLN2"
23.3766950356515,-1.45430400285042,0.2520819859128,-5.76917068303919,7.96625882848144e-09,1.80769141686456e-08,"ETV3L"
29.1863320797953,1.12387692067828,0.19481334407294,5.76899352570781,7.97463677885972e-09,1.80941266661176e-08,"C11orf16"
323.519838064359,1.14689353766994,0.198835515021319,5.76805173636597,8.01931898487712e-09,1.81918924562034e-08,"CPA4"
0.94072860086397,1.42003293922885,0.246494762911496,5.76090510993418,8.36640677386449e-09,1.89585401860014e-08,"NUP210P1"
0.935780260070357,1.46509724620764,0.254495987371614,5.75685794239386,8.56939652353024e-09,1.94069626824552e-08,"GTF2IP1"
6.66971035889733,1.0497728994153,0.182471052315655,5.75309281167136,8.7625345782326e-09,1.98384547606758e-08,"BSN-AS2"
3.51018157678863,1.59760832795379,0.277728271732063,5.75241518621868,8.79774088509504e-09,1.99142120897322e-08,"FAM71C"
8.76052871499883,1.4674641364601,0.255197800998427,5.75030086747944,8.90847738830336e-09,2.01508840487702e-08,"EPGN"
2.36043287442739,1.2767743888421,0.222159342170473,5.74711095364323,9.07811630431075e-09,2.052443686192e-08,"ZACN"
32.3368952813143,1.12655995875362,0.196442137508637,5.73481826781735,9.76169569392054e-09,2.20306464953849e-08,"PCDHA5"
13.2546434174752,1.36300830005595,0.237699988209882,5.73415383955533,9.80003522689295e-09,2.21128006483654e-08,"CCDC155"
4.6349155274383,1.08914121797655,0.190169075950882,5.72722569392861,1.02086315786201e-08,2.30165572026409e-08,"GPR78"
31.6197401278186,-1.31514372681002,0.229711055799202,-5.72520866370329,1.03306686091769e-08,2.32871040792228e-08,"LINC00092"
2.32005475922001,1.71967458025693,0.300585965509119,5.721074093876,1.0585271940929e-08,2.3851602790201e-08,"PNLIP"
47.2864318456878,1.45096870797665,0.253748415694244,5.71813898426467,1.07697040062515e-08,2.42504244480874e-08,"LCT"
4.50417991090149,1.08568024319643,0.190225971778917,5.70731868547489,1.14769774248065e-08,2.5802288817558e-08,"CRYBA4"
17.4140242237697,1.09073016456687,0.191225379693367,5.70389854273463,1.17097791954774e-08,2.63127118293491e-08,"PHF2P1"
1.43884267000553,-2.62144473603424,0.461054397620711,-5.68576018266458,1.30232043282764e-08,2.91979678261534e-08,"FABP9"
3.06028152816606,2.46926057211564,0.434590077595435,5.68181534603351,1.33272508280666e-08,2.98620418043879e-08,"LOC100507377"
2.39852107328003,1.29634067344046,0.22817176978135,5.68142445791038,1.33577511865825e-08,2.99245087426206e-08,"IL37"
955.985781582929,1.32421448751403,0.233119302080201,5.68041545979946,1.34367954419841e-08,3.00927270037881e-08,"GRPR"
428.212081917819,-1.11893810121246,0.196999929686496,-5.67989086591617,1.34780711438656e-08,3.01795733246108e-08,"NTRK3"
2.84395960731609,1.42098682427349,0.250304109775003,5.67704152181444,1.37044216532919e-08,3.0674040347225e-08,"MGC4473"
21.2078663122341,1.0004020453114,0.176789761381105,5.65871030933087,1.52514740804695e-08,3.40499413505093e-08,"SLC30A3"
2.81986099088451,1.18089717668279,0.208695567584224,5.65846793179358,1.52730246112306e-08,3.40947199124949e-08,"VN1R5"
1.6294690635262,1.96787492666289,0.347874535146095,5.65685247940455,1.54174168374012e-08,3.44136884290795e-08,"NPBWR1"
11.4526935029359,1.012047484323,0.179010317497485,5.65357069062359,1.57148435901717e-08,3.50535909201132e-08,"FLJ41278"
111.905090149586,1.59154813250387,0.282089475828399,5.64199755354236,1.6808848867067e-08,3.74280532517954e-08,"UGT2B17"
48.2287393690011,1.17547600604064,0.208421119593767,5.639908317985,1.70140731234726e-08,3.78739406399447e-08,"FCRL2"
6.85701132214739,1.04714902577697,0.185740985275504,5.6376842419769,1.72352163642874e-08,3.83587324913671e-08,"LOC286190"
3.0962775623599,1.67756322631109,0.298243811641841,5.62480481011844,1.85717850013308e-08,4.12609934803289e-08,"RNF113B"
3.01930639401128,3.71267140623981,0.660094327221024,5.62445585901342,1.86093629712642e-08,4.13364345536654e-08,"TAG"
20.1183306838421,-1.62414537021956,0.288812326850902,-5.62353202831963,1.87092055944685e-08,4.15501260152277e-08,"CHRNA2"
8.10778635818136,-1.94945098024632,0.346937246474728,-5.61903053089552,1.92031924008837e-08,4.26181680077167e-08,"PMP2"
2.04998285492125,2.85869526808339,0.509023126921033,5.61604201635199,1.95381169964063e-08,4.33530457614661e-08,"GAGE1"
1.58438472127279,1.09778821090481,0.195496867814847,5.61537493247469,1.96136481142186e-08,4.35121826191819e-08,"MIR92B"
184.401883021197,1.25453822028987,0.223578233588611,5.6111822700874,2.00948969415614e-08,4.45495102827974e-08,"CRYM"
77.7951822670567,-1.18295040512324,0.210876226610544,-5.60969068982806,2.02688550817071e-08,4.49133589405173e-08,"GRIK1"
1205.78512921393,1.17059182889284,0.20877570570418,5.60693508348853,2.05940858242175e-08,4.56118939745063e-08,"CCL19"
7.16543722087982,1.57301812075021,0.280567657053277,5.60655542863055,2.06392898331652e-08,4.57031436910947e-08,"LINC00552"
796.783773349804,1.14359221503731,0.204024550734177,5.60516962748907,2.08051106835568e-08,4.60613972150359e-08,"SYTL5"
1.55000130066432,1.99719760602212,0.356408005035378,5.60368335673008,2.09843907619584e-08,4.64493040157069e-08,"GHSR"
2.02183705653034,2.83343377467419,0.505636538453018,5.6036966460988,2.09827811184022e-08,4.64493040157069e-08,"HIST1H4F"
67.536571027651,-1.10649275534609,0.197556144457294,-5.60090276303852,2.13238333997111e-08,4.71869395936997e-08,"CBLN1"
17.2207504681773,1.42786618654407,0.25516845234911,5.59577868423375,2.19633733001669e-08,4.85786150272464e-08,"LPO"
0.510650282856683,-2.37795568083439,0.425158684307791,-5.59310151386414,2.23048788485022e-08,4.93148449737151e-08,"MIR4524A"
19.2618817514955,-1.06531788339113,0.190491667680741,-5.59246447029154,2.23868975243145e-08,4.94913903433132e-08,"ERVFRD-1"
3.10527696772058,1.33821623938549,0.239438736428106,5.58897135588292,2.28418623882671e-08,5.04776412971309e-08,"B3GNT6"
36.9282796105836,1.3337834412216,0.238742260780045,5.58670859890374,2.31413542061061e-08,5.11111016577943e-08,"TRPM8"
27.0535242330487,-1.05307980307651,0.188590523023343,-5.58394868519541,2.35118104961371e-08,5.18978543807598e-08,"CDH22"
1.5592565298207,-1.17206917137308,0.21024544889997,-5.57476595810039,2.4786286641925e-08,5.46581676450796e-08,"GAB4"
1.0314407766847,-1.08493296477064,0.194709428615538,-5.5720617767971,2.5174211548539e-08,5.54975278831529e-08,"KBTBD5"
562.768177657489,1.23811630666564,0.22230419231987,5.56946899536708,2.5551685141602e-08,5.63242437632764e-08,"ATRNL1"
1.97580383190539,2.1653770616144,0.388836239747349,5.56886637681041,2.56402017077114e-08,5.65084499501483e-08,"MACROD2-AS1"
24.9180217884096,1.38022579931434,0.247877683656179,5.56817289461521,2.57424332134481e-08,5.67228055402117e-08,"PAEP"
1.38089012991573,1.50586004631044,0.27054625495554,5.5659984890861,2.60655501046044e-08,5.74181586208538e-08,"NYX"
73.0161883319301,1.16808474239079,0.209877259990219,5.56556123538692,2.61309996980499e-08,5.75456744266913e-08,"RSPO4"
553.657185444166,2.56661799232866,0.461308434708069,5.56377858981248,2.6399486396523e-08,5.81257210127148e-08,"DCD"
614.078695131782,1.12963932126623,0.203036065108851,5.56373726342957,2.64057422600099e-08,5.81338879652335e-08,"HGD"
657.284133227202,-1.52598604952048,0.274340476353231,-5.56238025757334,2.66119627821686e-08,5.85709493242717e-08,"SCGB3A1"
2.84876575811725,1.88460456146976,0.338876153404563,5.56133720987988,2.67715333819986e-08,5.88994375524542e-08,"KRT38"
2.35829535537487,1.19347790113096,0.214816606732322,5.55579905709118,2.76344636261461e-08,6.07218727170722e-08,"PADI6"
3.21495560100908,2.96276919394567,0.53355531230961,5.55288107079411,2.8099926368562e-08,6.171494315389e-08,"ASAP1-IT1"
9.0659490295489,1.77417545173872,0.31951782343268,5.55266505222838,2.81346853947072e-08,6.1785338931253e-08,"DLX6-AS1"
5.57886762253029,1.06469694165559,0.191810837749599,5.5507652964089,2.84421726506412e-08,6.24375236572839e-08,"POU4F3"
40.539030655839,1.19459501119911,0.215212771664474,5.55076263346275,2.8442605944984e-08,6.24375236572839e-08,"PRSS3"
688.65442169383,-1.07331290150216,0.19363537299498,-5.54295883495412,2.97402798262002e-08,6.51796378525825e-08,"XDH"
2.87793693432169,2.18118692366694,0.393617144470427,5.54139207173386,3.00076502344827e-08,6.57403684791526e-08,"LINC00113"
4.61614223272456,1.91096957271072,0.345151767447707,5.53660665521654,3.08388073939023e-08,6.75223762888934e-08,"GPR6"
1.06924851104737,-1.16779331598975,0.211415060641474,-5.52369974232883,3.3193453359326e-08,7.25387854955672e-08,"LOC283214"
0.920261038361839,1.89602058809391,0.343339538954558,5.52229024908447,3.3460913434595e-08,7.31162756662137e-08,"MIR196A2"
5.98946055178434,1.11952505827209,0.202760907354632,5.52140485500008,3.36299901946963e-08,7.34716639070273e-08,"C12orf42"
12.4790326036996,-1.22160053796844,0.221285646682902,-5.52046893361759,3.38096166894188e-08,7.38499597919868e-08,"SERPIND1"
32.9229365287681,1.23691985192739,0.224336601310432,5.51367830617959,3.51410665184307e-08,7.66775249935707e-08,"PLEKHG7"
2.58581885306332,1.05032401544306,0.190532319359168,5.51257665353413,3.53618097379683e-08,7.7144437375606e-08,"LOC388813"
12.460035464435,1.67472479943225,0.303814458257382,5.51232752067867,3.54119157792482e-08,7.72463653519999e-08,"EDDM3B"
605.555236679572,1.07767921558477,0.195546870486928,5.51110438587569,3.56589154527311e-08,7.77628698848822e-08,"FAIM2"
0.656951050674682,1.61439646284906,0.293663023156714,5.49744549209905,3.85332365354901e-08,8.38148378877721e-08,"MIR3122"
53.6351430249712,-1.09285890602314,0.198908053239759,-5.49429190132305,3.92281184700709e-08,8.52775438943698e-08,"IGFN1"
388.272552054604,1.09405082793389,0.199406047054838,5.48654789607772,4.09864330482709e-08,8.89982206435774e-08,"CDHR3"
1.76925394707551,1.67372001821544,0.305248388514363,5.48314120956182,4.17839226423093e-08,9.06867642212053e-08,"MYOD1"
123.868769829114,1.1104557523069,0.20269542249189,5.4784451402761,4.29079575549115e-08,9.30467231940268e-08,"PCDHA11"
237.667390660182,-1.34464477514697,0.245581816213351,-5.47534339423078,4.36663992248732e-08,9.46374785441379e-08,"FAM3D"
38.7046688686054,1.04927163019729,0.191677711721015,5.47414522416925,4.39628434340191e-08,9.52709122756586e-08,"CLEC17A"
1.37584772417365,2.05962141987277,0.376504130390587,5.47038200546727,4.4906659836472e-08,9.72700664908419e-08,"TEX13B"
0.662765786589977,-2.10796744896734,0.385352673876757,-5.47022920007429,4.49453955773248e-08,9.73354985522408e-08,"HBM"
23.1714828051924,1.53758823574908,0.281162608184759,5.46867965721349,4.53400345929303e-08,9.81528980263076e-08,"FLJ39080"
9.71410689053746,1.40296294409224,0.256707807613448,5.46521337677748,4.62350303118333e-08,1.00042964166685e-07,"MIMT1"
1.50793122590289,-1.45388454460919,0.26620735358021,-5.46147401661135,4.72197368202367e-08,1.02125263110598e-07,"MIRLET7F1"
16.468969519805,1.59468234935891,0.292471437908462,5.45243788850935,4.96839282975394e-08,1.07332707029074e-07,"MDGA2"
9.28661998318076,1.14647992219679,0.210310189783621,5.45137600501599,4.99815655191027e-08,1.07955263286032e-07,"FUT5"
1.36647868372316,1.56943671597263,0.288121707917709,5.44713110065583,5.11887344563692e-08,1.10489450659039e-07,"FLJ37505"
121.18369125692,-1.03057169804365,0.189273567180949,-5.44487914183181,5.18405718116368e-08,1.11854118460874e-07,"PAR5"
16.3988564155346,1.10730611290917,0.203508775431027,5.44107304740999,5.29605908433611e-08,1.14184394387254e-07,"MGC2889"
1.59239796078266,2.8572628337897,0.525468887516357,5.43754901892409,5.40184916048193e-08,1.16410282861778e-07,"LOC146481"
428.354136253938,-1.39727872762699,0.256986908072533,-5.43715918490529,5.41367687581046e-08,1.16654158694545e-07,"PTPRZ1"
3.74472839027037,1.63210456028541,0.300705183585477,5.42759037547978,5.71199459006791e-08,1.22850398061118e-07,"C10orf113"
2.41151189054712,1.28608240583669,0.237011063691455,5.42625473176617,5.7548812432439e-08,1.23749462152196e-07,"LOC339807"
6.92909797243701,1.40405288531782,0.258840735366336,5.4243891840698,5.81530540306446e-08,1.25013458650679e-07,"C1orf129"
50.2995565969808,1.21244008869668,0.223531568252394,5.42402175306037,5.82727856166519e-08,1.25259053677677e-07,"UGT3A2"
16.4472433341858,-1.03690482717538,0.191584006092693,-5.41227239331087,6.22299282204475e-08,1.33576380010943e-07,"MYH2"
13.1046357098423,-1.4917273398051,0.275776019837529,-5.40919888786539,6.33072940312894e-08,1.35786799600326e-07,"GDA"
3.06050088612681,1.89378812871924,0.35013383940889,5.40875492616312,6.34644033954157e-08,1.36098205797139e-07,"KCNK16"
195.373034490126,-1.08494854051984,0.20063003055731,-5.4077075974423,6.38365306700691e-08,1.36883366723308e-07,"ARC"
3.12994976541489,1.14954302657255,0.212630062628101,5.40630526259662,6.4338107163563e-08,1.37945929400753e-07,"SLC25A47"
5.24233095033705,1.68778138286794,0.312247507447512,5.40526775270305,6.47116510043697e-08,1.38720778394943e-07,"BPIFB4"
4.12166605457221,2.28422515201443,0.422756534603645,5.40316935409645,6.54735889058587e-08,1.40340947187131e-07,"LOC400655"
4.30563449820072,-1.17666225293584,0.217825051061805,-5.40186836729803,6.59503399832259e-08,1.41349578550097e-07,"XKR4"
0.781194271069328,1.36952319918299,0.253717858852429,5.39781947308468,6.74556894394185e-08,1.44480998172551e-07,"MIR615"
1.67108050712572,2.61463956679711,0.4846561817223,5.39483383355513,6.85869956986276e-08,1.4683521877598e-07,"APOC3"
98.3997676399208,-1.14617185457121,0.212457259896327,-5.39483496647991,6.85865629495905e-08,1.4683521877598e-07,"C8orf34"
32.5251610899485,-1.26680156085915,0.234967380035356,-5.3913933102907,6.99134635111538e-08,1.4953476483019e-07,"LOC286002"
